1.000,567.949
2.000,577.639
3.000,589.244
4.000,581.833
5.000,624.022
6.000,617.668
7.000,605.994
8.000,592.367
9.000,645.435
10.000,580.211
11.000,587.675
12.000,584.802
13.000,582.711
14.001,680.099
15.001,584.397
16.001,575.846
17.001,576.328
18.001,599.128
19.001,590.505
20.001,577.558
21.001,585.851
22.001,577.254
23.001,573.096
24.001,578.33
25.001,590.289
26.001,593.659
27.002,589.508
28.002,579.152
