1.000,290.304
2.000,288.768
3.002,280.064
4.002,350.208
5.002,298.496
6.002,279.552
7.002,284.672
8.002,278.528
9.002,286.72
10.002,311.296
11.002,296.448
12.002,285.184
13.002,287.232
14.002,318.976
15.002,287.744
16.003,289.792
17.003,282.112
18.003,346.624
19.003,324.608
20.003,282.624
21.003,289.792
22.003,289.792
23.003,333.824
24.003,289.28
25.003,287.744
26.003,291.84
27.003,293.888
28.003,304.64
