1.000,24661.672
2.000,13677.982
3.000,9139.195
4.000,20884.261
5.000,31572.403
6.000,32515.035
7.000,35691.879
8.000,44030.344
9.001,48304.674
10.001,52390.351
11.001,57734.666
12.001,63539.36
13.001,62613.854
14.001,55177.99
15.001,53960.938
16.001,58057.499
17.001,58768.855
18.001,64994.23
19.001,13462.924
20.001,10200.265
21.001,20373.288
22.001,30637.082
23.001,37058.844
24.001,46014.647
25.001,50894.58
26.001,49508.816
27.001,54349.188
28.001,59160.311
29.001,57602.463
