1.000,16102.446
2.001,5659.282
3.001,4997.137
4.001,9505.99
5.001,13828.668
6.001,17399.378
7.001,4814.908
8.001,5672.31
9.001,9781.913
10.001,13690.123
11.001,17572.932
12.001,7002.517
13.001,4286.692
14.001,8594.048
15.001,12563.577
16.001,15079.133
17.001,1429.701
18.001,5443.869
19.001,9899.278
20.001,13868.167
21.001,17783.218
22.001,6890.833
23.001,4488.063
24.001,9186.778
25.001,13400.589
26.001,17409.048
27.001,6663.215
28.001,4987.762
