1.000,18644.991
2.000,20955.135
3.002,24674.303
4.002,6017.023
5.002,13656.063
6.002,15917.055
7.002,25149.439
8.002,25788.415
9.002,25690.111
10.002,7655.423
11.002,12992.511
12.002,18989.055
13.002,17940.479
14.002,8929.279
15.002,15466.495
16.003,19562.495
17.003,22577.151
18.003,5419.007
19.003,10625.023
20.003,21463.039
21.003,20774.911
22.003,22036.479
23.003,6959.103
24.003,12435.455
25.003,16146.431
26.003,19038.207
27.003,8110.079
28.003,12820.479
