1.000,23749.572
2.000,21385.486
3.000,6460.619
4.000,15063.552
5.000,21761.892
6.000,28357.582
7.000,16234.567
8.001,7496.326
9.001,15892.737
10.001,22710.65
11.001,17262.431
12.001,8146.414
13.001,16444.435
14.001,22248.544
15.001,25204.656
16.001,29371.534
17.001,8636.189
18.001,10205.422
19.001,18388.518
20.001,16362.316
21.001,5076.649
22.002,13945.486
23.002,21718.097
24.002,7685.852
25.002,10207.465
26.002,18397.218
27.002,11409.257
28.002,8283.18
