1.000,366.592
2.000,362.496
3.000,345.088
4.000,360.96
5.000,365.056
6.000,368.64
7.000,359.936
8.000,380.416
9.001,372.736
10.001,358.4
11.001,357.376
12.001,373.248
13.001,368.128
14.001,361.472
15.001,381.44
16.001,361.984
17.001,361.472
18.001,355.84
19.001,377.856
20.001,361.472
21.001,352.768
22.001,343.04
23.001,371.2
24.001,378.368
25.001,378.368
26.001,374.272
27.001,355.328
28.001,377.344
29.001,364.544
