1.000,293.376
2.000,337.92
3.000,356.352
4.000,336.896
5.000,353.28
6.000,330.24
7.000,348.16
8.000,338.432
9.000,353.792
10.000,340.48
11.000,349.184
12.000,355.328
13.000,304.64
14.001,340.992
15.001,335.872
16.001,344.064
17.001,342.016
18.001,359.424
19.001,332.8
20.001,345.6
21.001,330.752
22.001,330.752
23.001,332.288
24.001,340.48
25.001,339.456
26.001,270.336
27.002,334.336
28.002,332.8
