1.000,59703.295
2.000,76283.903
3.000,25608.191
4.000,39354.367
5.000,54886.399
6.000,69206.015
7.000,84672.511
8.001,26787.839
9.001,41975.807
10.001,54329.343
11.001,63897.599
12.001,27017.215
13.001,45154.303
14.001,51544.063
15.001,65765.375
16.001,67108.863
17.001,66027.519
18.001,33275.903
19.001,50528.255
20.001,52428.799
21.001,22593.535
22.002,40239.103
23.002,54853.631
24.002,57311.231
25.002,32194.559
26.002,49217.535
27.002,52428.799
28.002,27459.583
