1.000,33833.81
2.000,26914.281
3.000,12115.884
4.000,28758.303
5.000,43306.493
6.000,44620.33
7.000,49244.513
8.000,61107.805
9.001,66774.379
10.001,72567.528
11.001,80310.36
12.001,87985.082
13.001,87079.888
14.001,76949.342
15.001,74830.285
16.001,80729.336
17.001,81441.398
18.001,90666.016
19.001,40021.348
20.001,13647.94
21.001,27788.896
22.001,42206.618
23.001,51111.514
24.001,64039.926
25.001,70468.596
26.001,68486.827
27.001,75359.493
28.001,82321.397
29.001,79751.845
