1.000,40370.175
2.001,43024.383
3.001,17661.951
4.001,26492.927
5.001,35291.135
6.001,40959.999
7.001,48529.407
8.001,17530.879
9.001,25542.655
10.001,34013.183
11.001,42565.631
12.001,46694.399
13.001,14688.255
14.001,22675.455
15.001,32751.615
16.001,40009.727
17.001,5402.623
18.001,17481.727
19.001,26296.319
20.001,35094.527
21.001,43909.119
22.001,48168.959
23.001,15695.871
24.001,28164.095
25.001,33619.967
26.001,42401.791
27.001,46071.807
28.001,16875.519
