1.000,282.624
2.001,287.744
3.001,297.472
4.001,294.4
5.001,276.48
6.001,289.792
7.001,297.984
8.001,297.472
9.001,270.848
10.001,287.744
11.001,293.376
12.001,294.4
13.001,300.032
14.001,291.328
15.001,291.84
16.001,300.544
17.001,540.16
18.001,300.032
19.001,276.992
20.001,297.984
21.001,287.744
22.001,294.912
23.001,296.96
24.001,292.864
25.001,289.28
26.001,292.352
27.001,302.08
28.001,296.448
